timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296147237,8,ExtraLarge HTTP Request,200,OK,Small Large 3-17,bin,true,,1088234,128,90,90,http://10.211.55.19/EXTRALARGE.jpg,3,0,0
1702296147316,7,ExtraLarge HTTP Request,200,OK,Small Large 3-65,bin,true,,1088234,128,91,91,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147317,8,ExtraLarge HTTP Request,200,OK,Small Large 3-91,bin,true,,1088235,128,91,91,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147344,6,ExtraLarge HTTP Request,200,OK,Small Large 3-24,bin,true,,1088234,128,91,91,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147400,8,ExtraLarge HTTP Request,200,OK,Small Large 3-9,bin,true,,1088234,128,91,91,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147400,10,ExtraLarge HTTP Request,200,OK,Small Large 3-47,bin,true,,1088234,128,91,91,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147419,7,ExtraLarge HTTP Request,200,OK,Small Large 3-92,bin,true,,1088235,128,92,92,http://10.211.55.19/EXTRALARGE.jpg,3,0,1
1702296147464,5,ExtraLarge HTTP Request,200,OK,Small Large 3-66,bin,true,,1088234,128,92,92,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147502,6,ExtraLarge HTTP Request,200,OK,Small Large 3-34,bin,true,,1088234,128,92,92,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147518,7,ExtraLarge HTTP Request,200,OK,Small Large 3-93,bin,true,,1088235,128,93,93,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296147598,6,ExtraLarge HTTP Request,200,OK,Small Large 3-67,bin,true,,1088234,128,93,93,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147616,7,ExtraLarge HTTP Request,200,OK,Small Large 3-94,bin,true,,1088235,128,94,94,http://10.211.55.19/EXTRALARGE.jpg,3,0,1
