timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1700586832892,2,R4_6,200,OK,Thread Group 4 4-74,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,1,0,0
1700586832903,1,R4_8,200,OK,Thread Group 4 4-57,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,0,0,0
1700586832933,3,R4_9,200,OK,Thread Group 4 4-1,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,1,0,0
1700586832924,12,R4_4,200,OK,Thread Group 4 4-20,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,0,0,0
1700586832933,26,R4_11,200,OK,Thread Group 4 4-12,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586832973,11,R4_5,200,OK,Thread Group 4 4-34,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,3,0,0
1700586832951,44,R4_3,200,OK,Thread Group 4 4-44,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,5,0,0
1700586833001,2,R4_1,200,OK,Thread Group 4 4-97,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586833014,3,R4_5,200,OK,Thread Group 4 4-2,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,2,0,0
1700586833042,2,R4_5,200,OK,Thread Group 4 4-26,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
