timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1699455025004,33,Request10,200,OK,Thread Group 2 2-13,bin,true,,5982347,131,13,13,http://192.168.109.128/EXTRALARGE.jpg,5,0,3
1699455025013,36,Request10,200,OK,Thread Group 2 2-9,bin,true,,5982346,131,13,13,http://192.168.109.128/EXTRALARGE.jpg,5,0,0
1699455025137,3,Request8,200,OK,Thread Group 2 2-14,bin,true,,100787,127,14,14,http://192.168.109.128/MEDIUM.jpg,2,0,1
1699455025204,2,Request8,200,OK,Thread Group 2 2-10,bin,true,,100786,127,14,14,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455025229,3,Request6,200,OK,Thread Group 2 2-7,bin,true,,16891,131,14,14,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1699455025262,2,Request8,200,OK,Thread Group 2 2-5,bin,true,,100786,127,14,14,http://192.168.109.128/MEDIUM.jpg,2,0,0
1699455025270,7,Request8,200,OK,Thread Group 2 2-15,bin,true,,100787,127,15,15,http://192.168.109.128/MEDIUM.jpg,4,0,2
1699455025398,52,Request10,200,OK,Thread Group 2 2-11,bin,true,,5982346,131,16,16,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455025402,74,Request10,200,OK,Thread Group 2 2-16,bin,true,,5982347,131,16,16,http://192.168.109.128/EXTRALARGE.jpg,3,0,2
1699455025479,3,Request6,200,OK,Thread Group 2 2-8,bin,true,,16891,131,16,16,http://192.168.109.128/EXTRASMALL.jpg,3,0,0
1699455025486,4,Request8,200,OK,Thread Group 2 2-4,bin,true,,100786,127,16,16,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455025537,2,Request6,200,OK,Thread Group 2 2-17,bin,true,,16892,131,17,17,http://192.168.109.128/EXTRASMALL.jpg,1,0,1
1699455025592,2,Request8,200,OK,Thread Group 2 2-12,bin,true,,100786,127,17,17,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455025642,33,Request10,200,OK,Thread Group 2 2-2,bin,true,,5982346,131,18,18,http://192.168.109.128/EXTRALARGE.jpg,7,0,0
1699455025633,44,Request10,200,OK,Thread Group 2 2-6,bin,true,,5982346,131,18,18,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455025670,19,Request10,200,OK,Thread Group 2 2-18,bin,true,,5982347,131,18,18,http://192.168.109.128/EXTRALARGE.jpg,4,0,2
1699455025783,5,Request8,200,OK,Thread Group 2 2-13,bin,true,,100786,127,18,18,http://192.168.109.128/MEDIUM.jpg,5,0,0
1699455025794,0,Request6,200,OK,Thread Group 2 2-9,bin,true,,16891,131,18,18,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1699455025773,21,Request10,200,OK,Thread Group 2 2-3,bin,true,,5982346,131,18,18,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455025802,3,Request6,200,OK,Thread Group 2 2-19,bin,true,,16892,131,19,19,http://192.168.109.128/EXTRASMALL.jpg,3,0,3
1699455025808,16,Request10,200,OK,Thread Group 2 2-1,bin,true,,5982346,131,19,19,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455025933,20,Request10,200,OK,Thread Group 2 2-20,bin,true,,5982347,131,20,20,http://192.168.109.128/EXTRALARGE.jpg,2,0,1
1699455025976,4,Request6,200,OK,Thread Group 2 2-14,bin,true,,16891,131,20,20,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455026045,2,Request8,200,OK,Thread Group 2 2-10,bin,true,,100786,127,20,20,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455026070,4,Request6,200,OK,Thread Group 2 2-21,bin,true,,16892,131,21,21,http://192.168.109.128/EXTRASMALL.jpg,4,0,1
1699455026069,6,Request8,200,OK,Thread Group 2 2-7,bin,true,,100786,127,21,21,http://192.168.109.128/MEDIUM.jpg,2,0,0
