timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697820892674,21,ExtraLarge HTTP Request,200,OK,Thread Group 1-99,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,1,0,0
1697820892696,13,ExtraSmall HTTP Request,200,OK,Thread Group 1-4,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,9,0,0
1697820892695,34,SuperLarge HTTP Request,200,OK,Thread Group 1-40,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,1,0,0
1697820892732,7,ExtraSmall HTTP Request,200,OK,Thread Group 1-48,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,4,0,0
1697820892732,9,Medium HTTP Request,200,OK,Thread Group 1-83,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,4,0,0
1697820892732,18,Large HTTP Request,200,OK,Thread Group 1-28,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,3,0,0
1697820892696,56,SuperLarge HTTP Request,200,OK,Thread Group 1-69,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,3,0,0
1697820892790,1,ExtraSmall HTTP Request,200,OK,Thread Group 1-58,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,1,0,0
1697820892792,2,Medium HTTP Request,200,OK,Thread Group 1-100,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,1,0,0
1697820892871,2,ExtraSmall HTTP Request,200,OK,Thread Group 1-70,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,1,0,0
1697820892872,2,Small HTTP Request,200,OK,Thread Group 1-34,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,1,0,0
1697820892872,33,SuperLarge HTTP Request,200,OK,Thread Group 1-84,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,2,0,0
1697820892918,0,ExtraSmall HTTP Request,200,OK,Thread Group 1-49,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,0,0,0
1697820892955,3,Small HTTP Request,200,OK,Thread Group 1-41,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,2,0,0
1697820892955,10,Large HTTP Request,200,OK,Thread Group 1-59,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,3,0,0
1697820892994,7,Large HTTP Request,200,OK,Thread Group 1-85,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,3,0,0
1697820893011,1,Small HTTP Request,200,OK,Thread Group 1-14,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,1,0,0
