timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702297930809,3,Medium HTTP Request,200,OK,Small Medium 2-34,bin,true,,100787,124,34,34,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297930910,4,Medium HTTP Request,200,OK,Small Medium 2-35,bin,true,,100787,124,35,35,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297930912,3,Medium HTTP Request,200,OK,Small Medium 2-25,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297930932,2,Medium HTTP Request,200,OK,Small Medium 2-18,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930954,3,Medium HTTP Request,200,OK,Small Medium 2-13,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930991,2,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297930993,1,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297931008,2,Medium HTTP Request,200,OK,Small Medium 2-36,bin,true,,100787,124,36,36,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931051,2,Medium HTTP Request,200,OK,Small Medium 2-26,bin,true,,100786,124,36,36,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931108,4,Medium HTTP Request,200,OK,Small Medium 2-37,bin,true,,100787,124,37,37,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297931110,3,Medium HTTP Request,200,OK,Small Medium 2-19,bin,true,,100786,124,37,37,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297931190,1,Medium HTTP Request,200,OK,Small Medium 2-27,bin,true,,100786,124,37,37,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931208,3,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,38,38,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931209,3,Medium HTTP Request,200,OK,Small Medium 2-38,bin,true,,100787,124,38,38,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297931213,2,Medium HTTP Request,200,OK,Small Medium 2-14,bin,true,,100786,124,38,38,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931309,3,Medium HTTP Request,200,OK,Small Medium 2-39,bin,true,,100787,124,39,39,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297931330,2,Medium HTTP Request,200,OK,Small Medium 2-20,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931330,3,Medium HTTP Request,200,OK,Small Medium 2-28,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931330,4,Medium HTTP Request,200,OK,Small Medium 2-4,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,3,0,0
1702297931351,2,Medium HTTP Request,200,OK,Small Medium 2-3,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931350,3,Medium HTTP Request,200,OK,Small Medium 2-1,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297931406,3,Medium HTTP Request,200,OK,Small Medium 2-40,bin,true,,100787,124,40,40,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297931468,2,Medium HTTP Request,200,OK,Small Medium 2-29,bin,true,,100786,124,40,40,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931508,5,Medium HTTP Request,200,OK,Small Medium 2-41,bin,true,,100787,124,41,41,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297931510,3,Medium HTTP Request,200,OK,Small Medium 2-15,bin,true,,100786,124,41,41,http://10.211.55.19/MEDIUM.jpg,2,0,0
