timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1701345157544,25,R2_7,200,OK,Thread Group 2 2-43,bin,true,,3749356,127,50,50,http://192.168.109.128/large1.jpg,2,0,0
1701345157807,4,R2_2,200,OK,Thread Group 2 2-44,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,2,0,0
1701345157803,29,R2_6,200,OK,Thread Group 2 2-26,bin,true,,1699255,129,50,50,http://192.168.109.128/medium3.jpeg,3,0,0
1701345157827,9,R2_2,200,OK,Thread Group 2 2-12,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,4,0,0
1701345157809,30,R2_7,200,OK,Thread Group 2 2-20,bin,true,,3749356,127,50,50,http://192.168.109.128/large1.jpg,2,0,0
1701345157844,3,R2_1,200,OK,Thread Group 2 2-34,,true,,79349,128,50,50,http://192.168.109.128/small1.webp,1,0,0
1701345157967,22,R2_6,200,OK,Thread Group 2 2-16,bin,true,,1699255,129,50,50,http://192.168.109.128/medium3.jpeg,2,0,0
1701345158066,28,R2_8,200,OK,Thread Group 2 2-45,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,1,0,0
1701345158163,2,R2_3,200,OK,Thread Group 2 2-35,bin,true,,121341,127,50,50,http://192.168.109.128/small3.jpg,1,0,0
1701345158184,10,R2_6,200,OK,Thread Group 2 2-27,bin,true,,1699255,129,50,50,http://192.168.109.128/medium3.jpeg,1,0,0
1701345158246,1,R2_3,200,OK,Thread Group 2 2-21,bin,true,,121341,127,50,50,http://192.168.109.128/small3.jpg,0,0,0
1701345158309,32,R2_9,200,OK,Thread Group 2 2-6,bin,true,,3968292,127,50,50,http://192.168.109.128/large3.jpg,1,0,0
1701345158324,38,R2_9,200,OK,Thread Group 2 2-46,bin,true,,3968292,127,50,50,http://192.168.109.128/large3.jpg,4,0,0
1701345158367,1,R2_3,200,OK,Thread Group 2 2-3,bin,true,,121341,127,50,50,http://192.168.109.128/small3.jpg,0,0,0
1701345158487,22,R2_8,200,OK,Thread Group 2 2-36,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,1,0,0
1701345158587,11,R2_6,200,OK,Thread Group 2 2-47,bin,true,,1699255,129,50,50,http://192.168.109.128/medium3.jpeg,0,0,0
1701345158625,2,R2_3,200,OK,Thread Group 2 2-10,bin,true,,121341,127,50,50,http://192.168.109.128/small3.jpg,0,0,0
1701345158625,2,R2_2,200,OK,Thread Group 2 2-28,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,1,0,0
1701345158848,10,R2_4,200,OK,Thread Group 2 2-48,bin,true,,1088234,128,50,50,http://192.168.109.128/medium1.jpg,1,0,0
1701345158867,12,R2_2,200,OK,Thread Group 2 2-13,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,2,0,0
1701345158866,16,R2_5,200,OK,Thread Group 2 2-22,bin,true,,1367636,129,50,50,http://192.168.109.128/medium2.jpeg,0,0,0
1701345158871,12,R2_2,200,OK,Thread Group 2 2-37,bin,true,,100786,127,50,50,http://192.168.109.128/small2.jpg,5,0,0
1701345158885,25,R2_8,200,OK,Thread Group 2 2-17,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,1,0,0
1701345159004,11,R2_6,200,OK,Thread Group 2 2-8,bin,true,,1699255,129,50,50,http://192.168.109.128/medium3.jpeg,0,0,0
1701345159066,33,R2_8,200,OK,Thread Group 2 2-29,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,1,0,0
1701345159103,17,R2_5,200,OK,Thread Group 2 2-49,bin,true,,1367636,129,50,50,http://192.168.109.128/medium2.jpeg,2,0,0
1701345159184,45,R2_8,200,OK,Thread Group 2 2-38,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,1,0,0
1701345159188,46,R2_8,200,OK,Thread Group 2 2-5,bin,true,,3919244,127,50,50,http://192.168.109.128/large2.jpg,1,0,0
1701345159287,3,R2_3,200,OK,Thread Group 2 2-4,bin,true,,121341,127,50,50,http://192.168.109.128/small3.jpg,1,0,0
