timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1701363853331,16,R3_8,200,OK,Thread Group 3 3-14,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363853354,3,R3_1,200,OK,Thread Group 3 3-4,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363853408,2,R3_2,200,OK,Thread Group 3 3-2,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363853414,18,R3_8,200,OK,Thread Group 3 3-67,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,1,0,0
1701363853498,2,R3_1,200,OK,Thread Group 3 3-52,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363853502,2,R3_2,200,OK,Thread Group 3 3-40,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363853586,3,R3_1,200,OK,Thread Group 3 3-31,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363853587,3,R3_1,200,OK,Thread Group 3 3-68,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,2,0,0
1701363853606,3,R3_3,200,OK,Thread Group 3 3-11,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363853616,9,R3_6,200,OK,Thread Group 3 3-24,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,0,0,0
1701363853751,7,R3_5,200,OK,Thread Group 3 3-53,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363853759,7,R3_5,200,OK,Thread Group 3 3-69,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363853794,8,R3_5,200,OK,Thread Group 3 3-41,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363853871,7,R3_5,200,OK,Thread Group 3 3-19,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363853932,15,R3_9,200,OK,Thread Group 3 3-70,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,2,0,0
1701363853958,4,R3_3,200,OK,Thread Group 3 3-32,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363853966,17,R3_8,200,OK,Thread Group 3 3-54,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,1,0,0
1701363854087,2,R3_2,200,OK,Thread Group 3 3-42,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363854107,4,R3_1,200,OK,Thread Group 3 3-25,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,2,0,0
