timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702297586614,1,ExtraSmall HTTP Request,200,OK,Large Small 7-3,bin,true,,16891,128,19,19,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586614,1,ExtraSmall HTTP Request,200,OK,Large Small 7-2,bin,true,,16891,128,19,19,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586614,2,ExtraSmall HTTP Request,200,OK,Large Small 7-1,bin,true,,16891,128,19,19,http://10.211.55.19/EXTRASMALL.jpg,2,0,0
1702297586623,1,ExtraSmall HTTP Request,200,OK,Large Small 7-6,bin,true,,16891,128,19,19,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586643,1,ExtraSmall HTTP Request,200,OK,Large Small 7-20,bin,true,,16892,128,20,20,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586662,1,ExtraSmall HTTP Request,200,OK,Large Small 7-14,bin,true,,16891,128,20,20,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586683,2,ExtraSmall HTTP Request,200,OK,Large Small 7-18,bin,true,,16891,128,20,20,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586694,1,ExtraSmall HTTP Request,200,OK,Large Small 7-11,bin,true,,16891,128,20,20,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586704,1,ExtraSmall HTTP Request,200,OK,Large Small 7-16,bin,true,,16891,128,20,20,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586725,1,ExtraSmall HTTP Request,200,OK,Large Small 7-10,bin,true,,16891,128,20,20,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586738,3,ExtraSmall HTTP Request,200,OK,Large Small 7-21,bin,true,,16892,128,21,21,http://10.211.55.19/EXTRASMALL.jpg,2,0,1
1702297586751,1,ExtraSmall HTTP Request,200,OK,Large Small 7-13,bin,true,,16891,128,21,21,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586761,1,ExtraSmall HTTP Request,200,OK,Large Small 7-7,bin,true,,16891,128,21,21,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586761,1,ExtraSmall HTTP Request,200,OK,Large Small 7-9,bin,true,,16891,128,21,21,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297586765,1,ExtraSmall HTTP Request,200,OK,Large Small 7-8,bin,true,,16891,128,21,21,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
