timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697232736764,7819,Large HTTP Request ,200,OK,Thread Group 1-60,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,8,0,0
1697232744584,7,Small HTTP Request ,200,OK,Thread Group 1-60,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,6,0,0
1697232744646,8,Small HTTP Request ,200,OK,Thread Group 1-97,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,6,0,0
1697232738998,5661,Large HTTP Request ,200,OK,Thread Group 1-24,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,14,0,0
1697232744398,265,Medium HTTP Request ,200,OK,Thread Group 1-34,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,7,0,0
1697232737041,7637,Large HTTP Request ,200,OK,Thread Group 1-78,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,17,0,0
1697232744679,14,Small HTTP Request ,200,OK,Thread Group 1-78,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,13,0,0
1697232744698,5,Small HTTP Request ,200,OK,Thread Group 1-95,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,5,0,0
1697232744717,26,Small HTTP Request ,200,OK,Thread Group 1-32,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,9,0,0
1697232736805,8047,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,8,0,0
1697232744535,355,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,9,0,0
1697232737249,7650,Large HTTP Request ,200,OK,Thread Group 1-66,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,7,0,0
1697232744591,313,Medium HTTP Request ,200,OK,Thread Group 1-40,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,13,0,0
1697232737982,6925,Large HTTP Request ,200,OK,Thread Group 1-82,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,8,0,0
1697232744437,542,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,6,0,0
1697232744908,101,Medium HTTP Request ,200,OK,Thread Group 1-82,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,23,0,15
1697232744752,317,Medium HTTP Request ,200,OK,Thread Group 1-98,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,15,0,0
1697232745094,20,Small HTTP Request ,200,OK,Thread Group 1-85,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,9,0,0
1697232737600,7519,Large HTTP Request ,200,OK,Thread Group 1-92,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,12,0,0
1697232744815,309,Medium HTTP Request ,200,OK,Thread Group 1-46,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,13,0,0
1697232744832,382,Medium HTTP Request ,200,OK,Thread Group 1-43,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,6,0,0
1697232738124,7136,Large HTTP Request ,200,OK,Thread Group 1-74,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,34,0,0
