timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296886366,3,Medium HTTP Request,200,OK,Medium Medium 5-10,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886385,2,Medium HTTP Request,200,OK,Medium Medium 5-6,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886385,2,Medium HTTP Request,200,OK,Medium Medium 5-5,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886385,2,Medium HTTP Request,200,OK,Medium Medium 5-3,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886404,4,Medium HTTP Request,200,OK,Medium Medium 5-25,bin,true,,100787,124,25,25,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702296886423,2,Medium HTTP Request,200,OK,Medium Medium 5-1,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886425,2,Medium HTTP Request,200,OK,Medium Medium 5-2,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886425,3,Medium HTTP Request,200,OK,Medium Medium 5-21,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886482,3,Medium HTTP Request,200,OK,Medium Medium 5-18,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,3,0,0
1702296886485,1,Medium HTTP Request,200,OK,Medium Medium 5-15,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886503,3,Medium HTTP Request,200,OK,Medium Medium 5-26,bin,true,,100787,124,26,26,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702296886508,1,Medium HTTP Request,200,OK,Medium Medium 5-9,bin,true,,100786,124,26,26,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886549,2,Medium HTTP Request,200,OK,Medium Medium 5-22,bin,true,,100786,124,26,26,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886568,1,Medium HTTP Request,200,OK,Medium Medium 5-13,bin,true,,100786,124,26,26,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886586,2,Medium HTTP Request,200,OK,Medium Medium 5-4,bin,true,,100786,124,26,26,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886589,2,Medium HTTP Request,200,OK,Medium Medium 5-11,bin,true,,100786,124,26,26,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886605,4,Medium HTTP Request,200,OK,Medium Medium 5-27,bin,true,,100787,124,27,27,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702296886630,2,Medium HTTP Request,200,OK,Medium Medium 5-19,bin,true,,100786,124,27,27,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886667,2,Medium HTTP Request,200,OK,Medium Medium 5-23,bin,true,,100786,124,27,27,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886667,2,Medium HTTP Request,200,OK,Medium Medium 5-16,bin,true,,100786,124,27,27,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886687,1,Medium HTTP Request,200,OK,Medium Medium 5-8,bin,true,,100786,124,27,27,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886704,3,Medium HTTP Request,200,OK,Medium Medium 5-28,bin,true,,100787,124,28,28,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702296886787,2,Medium HTTP Request,200,OK,Medium Medium 5-24,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886787,3,Medium HTTP Request,200,OK,Medium Medium 5-14,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886787,3,Medium HTTP Request,200,OK,Medium Medium 5-20,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886804,4,Medium HTTP Request,200,OK,Medium Medium 5-29,bin,true,,100787,124,29,29,http://10.211.55.19/MEDIUM.jpg,2,0,1
