timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296945676,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-2,bin,true,,1088234,128,17,17,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945676,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-1,bin,true,,1088234,128,17,17,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945711,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-18,bin,true,,1088235,128,18,18,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296945717,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-15,bin,true,,1088234,128,18,18,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945739,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-9,bin,true,,1088234,128,18,18,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945782,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-13,bin,true,,1088234,128,18,18,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945799,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-4,bin,true,,1088234,128,18,18,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945799,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-11,bin,true,,1088234,128,18,18,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945812,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-19,bin,true,,1088235,128,19,19,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296945840,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-16,bin,true,,1088234,128,19,19,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945854,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-8,bin,true,,1088234,128,19,19,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945912,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-20,bin,true,,1088235,128,20,20,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296945922,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-14,bin,true,,1088234,128,20,20,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945960,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-17,bin,true,,1088234,128,20,20,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945974,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-10,bin,true,,1088234,128,20,20,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296945974,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-7,bin,true,,1088234,128,20,20,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945974,11,ExtraLarge HTTP Request,200,OK,Medium Large 6-12,bin,true,,1088234,128,20,20,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945994,10,ExtraLarge HTTP Request,200,OK,Medium Large 6-5,bin,true,,1088234,128,20,20,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945994,11,ExtraLarge HTTP Request,200,OK,Medium Large 6-6,bin,true,,1088234,128,20,20,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945995,10,ExtraLarge HTTP Request,200,OK,Medium Large 6-3,bin,true,,1088234,128,20,20,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946014,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-1,bin,true,,1088234,128,21,21,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946015,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-2,bin,true,,1088234,128,21,21,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946014,15,ExtraLarge HTTP Request,200,OK,Medium Large 6-21,bin,true,,1088235,128,21,21,http://10.211.55.19/EXTRALARGE.jpg,6,0,1
1702296946078,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-18,bin,true,,1088234,128,21,21,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
