 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3352  71412  23224 767792    0    0     4    44  893  464  0  5 95  0  0
 0  0   3352  71896  23224 767816    0    0     0     0  916  420  0  6 94  0  0
 1  0   3352  72568  23224 767820    0    0     0     0  917  431  0  6 95  0  0
 0  0   3352  72588  23224 767820    0    0     0     0  631  351  0  3 97  0  0
 0  0   3352  72628  23224 767824    0    0     0     0  965  401  1  6 94  0  0
 0  0   3352  72656  23224 767824    0    0     0     0  984  469  0  6 94  0  0
 0  0   3352  71880  23232 767828    0    0     0    48  870  401  1  5 95  0  0
 0  0   3352  74192  23232 767828    0    0     0   120 1008  510  0  6 94  0  0
 0  0   3352  71652  23232 767832    0    0     0     0  770  423  0  4 96  0  0
 0  0   3352  74476  23232 767832    0    0     0     0 1067  534  0  7 92  0  0
 0  0   3352  68864  23360 773408    0    0  5764     0 2006  698  0 13 86  0  0
 0  0   3352  68596  23368 773576    0    0    80    20 1764  571  0 12 88  0  0
 0  0   3352  67968  23368 773580    0    0     0     0 1659  559  1  8 91  0  0
 1  0   3352  74252  23328 772968    0    0     0     0 1473  548  0 10 91  0  0
 1  0   3352  75132  23328 772976    0    0     0     0 1678  576  0 10 90  0  0
 1  0   3352  72344  23328 772980    0    0     0     0 1484  555  1  8 91  0  0
 0  0   3352  73668  23336 772984    0    0     0    16 1286  530  0  8 92  0  0
 1  0   3352  70900  23336 772984    0    0     0    84 1510  562  1  9 91  0  0
 0  0   3352  72936  23336 772992    0    0     0     0 1236  518  0  7 93  0  0
 0  0   3352  72396  23336 772996    0    0     0     0 1589  557  2 21 78  0  0
 0  0   3352  72880  23336 773000    0    0     0     0 1350  478  3 16 82  0  0
 1  0   3352  72156  23344 772992    0    0     0    28 1313  383  1 11 88  0  0
 0  0   3352  72688  23344 773004    0    0     0     8 1192  420  1  9 90  0  0
 0  0   3352  73180  23344 773008    0    0     0     0 1384  482  1 11 89  0  0
 1  0   3352  79596  23344 773016    0    0     0     0 1143  408  1  8 92  0  0
 1  0   3352  75056  23344 773016    0    0     0     0 1318  483  1  8 91  0  0
 0  0   3352  73408  23352 773020    0    0     0    24 1210  406  1  7 93  0  0
 0  0   3352  72588  23352 773024    0    0     0     0 1018  416  0  6 94  0  0
 0  0   3352  72216  23352 773028    0    0     0     0 1267  409  0  6 94  0  0
 0  0   3352  72296  23352 773028    0    0     0     0 1194  441  1  7 92  0  0
 0  0   3352  72888  23352 773032    0    0     0     0 1050  385  0  6 94  0  0
 0  0   3352  72668  23360 773036    0    0     0    16 1105  422  1  7 93  0  0
 0  0   3352  73384  23360 773040    0    0     0    52 1175  401  0  7 93  0  0
 0  0   3352  73588  23360 773040    0    0     0     0 1190  426  1  8 92  0  0
 1  0   3352  72184  23360 773044    0    0     0     0 1039  375  0  7 93  0  0
 0  0   3352  75096  23360 773048    0    0     0     0 1315  432  1  8 91  0  0
 0  0   3352  72420  23368 773048    0    0     0    16 1202  447  3  8 90  0  0
 0  0   3352  72124  23368 773056    0    0     0     0 1172  397  0  7 93  0  0
 0  0   3352  75692  23368 773056    0    0     0     0 1458  431  0  8 92  0  0
 0  0   3352  72488  23368 773064    0    0     0     0  972  384  1  4 96  0  0
 0  0   3352  71884  23368 773064    0    0     0     0 1060  371  0  6 94  0  0
 0  0   3352  79036  23376 773068    0    0     0    16 1226  406  1  6 94  0  0
 0  0   3352  73660  23376 773076    0    0     0     0 1070  377  0  5 95  0  0
 0  0   3352  78412  23376 773080    0    0     0     0 1175  390  0  6 94  0  0
 0  0   3352  73836  23376 773080    0    0     0     0 1122  368  0  6 94  0  0
 2  0   3352  77896  23376 773084    0    0     0     0 1010  400  4  5 91  0  0
 0  0   3352  72352  23384 773088    0    0     0    16 1288  464  3  7 90  0  0
 0  0   3352  71844  23384 773092    0    0     0     0 1023  379  0  4 96  0  0
 0  0   3352  79588  23384 773096    0    0     0   104 1189  393  1  6 93  0  0
 0  0   3352  78164  23384 773096    0    0     0     0 1060  392  0  6 94  0  0
 0  0   3352  72592  23384 773100    0    0     0     0 1052  382  0  5 95  0  0
 0  0   3352  73756  23392 773104    0    0     0    28 1196  388  1  6 93  1  0
 0  0   3352  72240  23392 773108    0    0     0     0 1080  412  0  7 93  0  0
 0  0   3352  73180  23392 773108    0    0     0     4 1174  400  0  6 94  0  0
 0  0   3352  72204  23392 773116    0    0     0     0 1076  410  1  6 93  0  0
 0  0   3352  74016  23392 773116    0    0     0     0 1163  411  1  5 94  0  0
 0  0   3352  74760  23400 773120    0    0     0    16 1447  445  0  9 91  0  0
 2  0   3352  75648  23400 773120    0    0     0     0 1191  392  0  7 93  0  0
 0  0   3352  71752  23400 773128    0    0     0     0 1055  414  0  7 93  0  0
 0  0   3352  72472  23400 773132    0    0     0     0 1019  386  0  6 94  0  0
 0  0   3352  72208  23400 773132    0    0     0     0  938  382  0  6 94  0  0
 0  0   3352  75060  23408 773128    0    0     0    16 1283  413  1  8 92  0  0
 0  0   3352  72628  23408 773144    0    0     0     0 1261  430  1  7 92  0  0
 1  0   3352  73668  23408 773148    0    0     0     0 1020  389  0  6 94  0  0
 0  0   3352  72680  23408 773148    0    0     0     0 1257  436  0  9 90  0  0
 0  0   3352  72412  23408 773152    0    0     0     0 1108  431  0  8 92  0  0
 1  0   3352  75068  23416 773156    0    0     0    16 1015  415  0  6 94  0  0
 0  0   3352  75560  23416 773160    0    0     0     0 1183  435  0  7 93  0  0
 0  0   3352  72340  23416 773160    0    0     0    12 1159  418  0  6 94  0  0
 2  0   3352  70448  23416 773168    0    0     0     0 1060  403  0  6 94  0  0
 0  0   3352  70932  23416 773168    0    0     0     0 1150  424  0  7 93  0  0
 0  0   3352  72500  23424 773172    0    0     0    16  913  374  1  4 95  0  0
 1  0   3352  72232  23424 773176    0    0     0     0 1345  475  0 10 91  0  0
 0  0   3352  72760  23424 773180    0    0     0     0 1059  458  1  6 94  0  0
 0  0   3352  71624  23424 773184    0    0     0     0 1299  551  0  8 92  0  0
 0  0   3352  72924  23424 773184    0    0     0     0 1300  562  1  7 93  0  0
 1  0   3352  73972  23432 773184    0    0     0    16 1312  610  0  6 94  0  0
 0  0   3352  75032  23432 773192    0    0     0     0 1381  572  0  8 92  0  0
 1  0   3352  70872  23432 773196    0    0     0   104 1136  539  1  6 94  0  0
 0  0   3352  71248  23432 773200    0    0     0     0 1339  537  0  9 92  0  0
 0  0   3352  71268  23432 773200    0    0     0     0 1319  634  0  9 91  0  0
 0  0   3352  71320  23440 773204    0    0     0    28  940  496  1  6 94  0  0
 0  0   3352  71008  23440 773208    0    0     0     0 1090  603  0  7 93  0  0
 0  0   3352  71460  23440 773212    0    0     0     0 1371  804  2  7 91  0  0
 1  0   3352  72212  23440 773216    0    0     0     8 1331  635  1  7 92  0  0
 1  0   3352  71936  23440 773220    0    0     0     0 1921  839  0 11 89  0  0
 0  0   3352  72304  23448 773228    0    0     0    24 1862  741  2 12 87  0  0
 0  0   3352  72352  23448 773232    0    0     0     0 2135  752  0 15 85  0  0
 0  0   3352  71644  23448 773240    0    0     0     0 1958  778  0 13 87  0  0
 0  0   3352  72040  23448 773244    0    0     0     0 2320  899  1 14 86  0  0
 0  0   3352  78360  23448 773252    0    0     0     0 2150  769  0 13 88  0  0
 0  0   3352  75556  23456 773256    0    0     0    16 2277  852  1 16 84  0  0
 0  0   3352  71312  23456 773260    0    0     0     0 2034  756  0 14 86  0  0
 1  0   3352  73404  23456 773268    0    0     0     0 2226  834  1 12 87  0  0
 1  0   3352  68396  23456 773272    0    0     0     0 2270  811  1 15 85  0  0
 0  0   3352  94108  23440 773160    0    0     0     0 1774  666  0 16 84  0  0
 0  0   3352  70900  23448 773164    0    0     0    16 1703  603  1 11 89  0  0
 0  0   3352  73136  23448 773172    0    0     0     0 1837  660  0 15 85  0  0
 1  0   3352  67280  23452 776204    0    0  3064     0 1560  726  3 14 83  1  0
 0  0   3352  73224  23464 777428    0    0  1216     0 1694 1984 16 13 70  0  0
 0  0   3352  81200  23464 777016    0    0     0     0 1672  585  0 11 89  0  0
 0  0   3352  74168  23472 776240    0    0    76    32 1585  567  1 10 89  0  0
 0  0   3352  71200  23460 772908    0    8   124     8 1402  553  0 10 90  0  0
 0  0   3352  71748  23460 772912    0    0     0     0 1629  519  1 10 90  0  0
 0  0   3352  71000  23460 772736    0    0     0    32 1858  575  0 12 88  0  0
 0  0   3352  75940  23456 768296    0   48     0    48 1664  577  1 11 89  0  0
 0  0   3352  76500  23464 768300    0    0     0    16 1549  522  1  8 92  0  0
 0  0   3352  82008  23464 768304    0    0     0     0 1455  490  1  8 92  0  0
 0  0   3352  82308  23464 768308    0    0     0     0 1629  514  0 10 90  0  0
 0  0   3352  75680  23464 768312    0    0     0   140 1445  471  0 10 91  0  0
 0  0   3352  75516  23464 768316    0    0     0     0 1113  416  0  6 94  0  0
 0  0   3352  75348  23472 768324    0    0     0    28 1521  448  1 10 90  0  0
 0  0   3352  75652  23472 768332    0    0     0     0 1559  479  1 11 89  0  0
 0  0   3352  76348  23472 768336    0    0     0     0 1625  497  0 11 89  0  0
 0  0   3352  79640  23472 768340    0    0     0     0 1740  556  1 11 88  0  0
 0  0   3352  76492  23472 768344    0    0     0     0 2153  577  1 14 86  0  0
 0  0   3352  78892  23480 768340    0    0     0    16 1372  470  0  9 91  0  0
 0  0   3352  75376  23480 768352    0    0     0     0 1645  505  0  9 91  0  0
 0  0   3352  76344  23480 768356    0    0     0     0 1400  480  1  9 91  0  0
 0  0   3352  76580  23480 768360    0    0     0     8 1755  508  1 13 87  0  0
 0  0   3352  75516  23480 768364    0    0     0     0 1510  490  0 11 89  0  0
 0  0   3352  74920  23480 768368    0    0     0     0 1569  490  1 11 88  0  0
 0  0   3352  75444  23488 768372    0    0     0    24 1618  518  0 10 90  0  0
 0  0   3352  76464  23488 768376    0    0     0     0 1475  472  1  9 90  0  0
 0  0   3352  79292  23488 768380    0    0     0     0 1634  531  1  9 90  0  0
 0  0   3352  82248  23488 768384    0    0     0     0 1777  532  1  8 91  0  0
 1  0   3352  78640  23488 768388    0    0     0     0 1697  511  1  9 90  0  0
 0  0   3352  75844  23496 768396    0    0     0    16 1641  503  0  9 91  0  0
 0  0   3352  75296  23496 768400    0    0     0     0 1759  540  0 12 88  0  0
 1  0   3352  73492  23496 768404    0    0     0     0 1661  509  1 13 87  0  0
 0  0   3352  81768  23496 768408    0    0     0    92 1955  564  0 14 86  0  0
 0  0   3352  78960  23496 768412    0    0     0     0 1583  481  1 11 89  0  0
 0  0   3352  76932  23504 768416    0    0     0    20 1381  498  1  8 91  0  0
 0  0   3352  75204  23504 768420    0    0     0     0 1839  553  0 12 88  0  0
 0  0   3352  75592  23504 768424    0    0     0     0 1460  509  1 11 89  0  0
 1  0   3352  74972  23504 768428    0    0     0     0 1671  551  0 12 87  0  0
 0  0   3352  76684  23504 768432    0    0     0     0 1731  528  1 11 89  0  0
 0  0   3352  76080  23512 768436    0    0     0    16 2014  514  0 12 88  1  0
 2  0   3352  73384  23512 768440    0    0     0     0 1625  550  1 10 89  0  0
 0  0   3352  75756  23512 768444    0    0     0     0 1846  530  0 13 87  0  0
 0  0   3352  80124  23512 768448    0    0     0   156 1703  551  0 11 89  0  0
 1  0   3352  72740  23512 768456    0    0     0     0 1511  500  1 10 90  0  0
 1  0   3352  76512  23520 768460    0    0     0    28 1689  526  1 12 88  0  0
 0  0   3352  76152  23520 768464    0    0     0     0 1638  539  0 10 90  0  0
 0  0   3352  77400  23520 768468    0    0     0     0 1767  549  1 12 87  0  0
 0  0   3352  77604  23520 768472    0    0     0     0 1927  535  1 12 88  0  0
 0  0   3352  75096  23520 768488    0    0    12     0 1776  581  1 12 88  0  0
 0  0   3352  75316  23528 768492    0    0     0    16 1752  601  0 12 88  0  0
 0  0   3352  81108  23528 768496    0    0     0     0 1874  733  0 11 89  0  0
 0  0   3352  80820  23528 768500    0    0     0     0 1912  695  0 14 86  0  0
 0  0   3352  76500  23528 768504    0    0     0     4 1512  713  1  7 92  0  0
 0  0   3352  75916  23528 768508    0    0     0     0 1691  731  0 11 89  0  0
 0  0   3352  75156  23536 768512    0    0     0    16 1674  750  1 10 90  0  0
 1  0   3352  76128  23536 768516    0    0     0     0 1775  703  1  9 90  0  0
 0  0   3352  81720  23536 768520    0    0     0     0 1931  754  0 13 87  0  0
 0  0   3352  87512  23536 768524    0    0     0     0 2016  826  1 11 88  0  0
 0  0   3352  74620  23536 768532    0    0     0     0 2002  770  1 10 89  0  0
 0  0   3352  76308  23544 768536    0    0     0    16 1942  879  1 12 87  0  0
 0  0   3352  77364  23544 768540    0    0     0     0 2457 1049  0 16 84  0  0
 0  0   3352  75348  23544 768544    0    0     0     0 1653  810  0 12 87  0  0
 0  0   3352  82348  23544 768544    0    0     0     0  877  474  0  4 96  0  0
 0  0   3352  82348  23544 768544    0    0     0     0   55   98  0  0 100  0  0
 0  0   3352  82348  23544 768548    0    0     0     0   74  109  0  0 100  0  0
 0  0   3352  82348  23552 768548    0    0     0    16   68  102  0  1 100  0  0
 0  0   3352  82348  23552 768548    0    0     0     0   65  106  0  0 100  0  0
